"Fuente","Referencia","Operación","Tipología","Título","C.P.","Municipio","Provincia","Distrito","Barrio","Latitud","Longitud","Planta","Anunciante","Empresa","Aire acondicionado","Ascensor","Garaje","Trastero","Terraza","Piscina","Zonas verdes","Zona deportiva","Imagen","URL","Fecha de creación","Teléfono","Email","Posible agencia","Conservación","Comentarios","Descartado","Estado","Ranking","Dormitorios","Baños","Superficie","Precio","Precio unitario","Días","Demanda"
"Fotocasa","PIS0003","Venta","Plurifamiliar","Piso en Venta en Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4829777528","-0.3698279926","4º","Profesional","TOP HOUSE VLC","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/2280803e-7b0a-4aaa-aa72-8f8a7577ae7f?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188332138&tti=2","2025-12-10","961282653","tophousevlc@gmail.com","No","Muy bueno","","No","No contactado","1045","5","1","130","180000","1384","1","Moderada"
"Fotocasa","P4	B","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Urbano, 23, Sant Antoni","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4349de69-8077-4a4f-bdc7-b3af8c8ddc48?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188328861&tti=2","2025-12-10","962471394","info@urbangardenvalencia.com","No","","","No","No contactado","3854","","1","46","195000","4239","3","Muy baja"
"Fotocasa","BM-A110-D-D-D","Venta","Unifamiliar","Casa-Chalet en Venta en Sant Pau","46015","Valencia","Valencia","Campanar","Sant Pau - Zona Palau de Congresos - Nou Campanar","39.4964940869","-0.4187239131","","Profesional","EXPERCASA SAN MARCELINO","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/33740e1e-26f2-4684-bba7-c0ccef389ca4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188326048&tti=2","2025-12-10","962645216","valenciabenimamet@expercasa.com","No","Malo","","No","No contactado","2039","4","2","135","78000","577","3","Baja"
"Fotocasa","VADF-0337","Venta","Plurifamiliar","Piso en Venta en Sant Isidre","46014","Valencia","Valencia","Patraix","Sant Isidre","39.4531696869","-0.4029086131","2º","Profesional","VADELL PROPIEDADES","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/bd0d9934-c10a-4e01-ae0b-818b692842c9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188329064&tti=2","2025-12-10","962471414","inmo@asesoriavadell.com","No","Bueno","","No","No contactado","1051","3","1","90","195000","2166","3","Moderada"
"milanuncios","570922015","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","Patraix","Sant Isidre","39.4536393799","-0.4024389201","2","Profesional","VADELL PROPIEDADES","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/034f615e-98c2-4d12-b826-e2d71f50d990G.jpg","https://www.milanuncios.com/anuncios/r570922015.htm","2025-12-10","962471414","inmo@asesoriavadell.com","No","","","No","No contactado","30","3","1","90","195000","2166","3","Muy alta"
"Fotocasa","LCV40144-1","Venta","Plurifamiliar","Piso en Venta en  Carrer del Picaio, Barrio de Benicalap","46025","Valencia","Valencia","Benicalap","Barrio de Benicalap","39.4907372087","-0.3873653913","1º","Profesional","LA CASA AGENCY CORNELLA","No","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/4a08aa5e-5133-4a75-9279-5600ae132144?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188331394&tti=2","2025-12-10","931320326","publicidad.gavarra@lacasa.net","No","Bueno","","No","No contactado","3849","3","1","74","250000","3378","3","Muy baja"
"milanuncios","570944733","Venta","Plurifamiliar","Valencia Capital","46014","Valencia","Valencia","L'Olivereta","Soternes","39.4701473689","-0.4150261911","7","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/03c705ff-17c6-4bba-9742-cb584321f1a1G.jpg","https://www.milanuncios.com/anuncios/r570944733.htm","2025-12-10","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","11","3","2","118","280000","2372","3","Muy alta"
"milanuncios","570806548","Venta","Plurifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4810887799","-0.3279842201","4","Profesional","DONPISO","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0d3c18ef-6463-434c-bfa2-4fb8d11bdd66G.jpg","https://www.milanuncios.com/anuncios/r570806548.htm","2025-12-10","960601971","valenciajesus@donpiso.com","No","","","No","No contactado","3829","2","1","57","210000","3684","3","Muy baja"
"milanuncios","570943745","Venta","Plurifamiliar","Valencia Capital","46001","Valencia","Valencia","Ciutat Vella","El Mercat","39.4745057469","-0.3769106731","2","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/032eb986-36be-4631-89b4-15c7e709c1c9G.jpg","https://www.milanuncios.com/anuncios/r570943745.htm","2025-12-10","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","3035","4","2","124","465000","3750","3","Muy baja"
"milanuncios","570919046","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4894986799","-0.3730479201","1","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.milanuncios.com/anuncios/r570919046.htm","2025-12-10","","","No","","","No","No contactado","3033","","1","56","190000","3392","3","Muy baja"
"milanuncios","570918958","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4894986799","-0.3730479201","1","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/13b90560-d36d-411c-8ce1-1a8e5da163e1G.jpg","https://www.milanuncios.com/anuncios/r570918958.htm","2025-12-10","","","No","","","No","No contactado","3031","","1","46","183000","3978","3","Muy baja"
"milanuncios","570919168","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4894986799","-0.3730479201","4","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.milanuncios.com/anuncios/r570919168.htm","2025-12-10","","","No","","","No","No contactado","3026","","1","46","195000","4239","3","Muy baja"
"Fotocasa","0299182","Venta","Plurifamiliar","Piso en Venta en Sant Isidre","46014","Valencia","Valencia","Patraix","Sant Isidre","39.4527930869","-0.4035779131","2º","Profesional","DONPISO","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/c44e16da-5aaa-4d8d-bd77-f4bd263b80ed?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188323911&tti=2","2025-12-10","34960601971","valenciajesus@donpiso.com","No","","","No","No contactado","1557","3","1","85","195000","2294","3","Baja"
"milanuncios","570919113","Venta","Plurifamiliar","Valencia Capital","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4894986799","-0.3730479201","2","Profesional","","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.milanuncios.com/anuncios/r570919113.htm","2025-12-10","","","No","","","No","No contactado","3022","","1","63","213000","3380","3","Muy baja"
"habitaclia","P1A","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","0","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.habitaclia.com/i56148000000059","2025-12-10","34601616311","javier.sanchis@momentumreim.com","No","Muy bueno","","No","No contactado","3021","","1","56","190000","3392","3","Muy baja"
"habitaclia","P3C","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","0","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.habitaclia.com/i56148000000061","2025-12-10","34601616311","javier.sanchis@momentumreim.com","No","Muy bueno","","No","No contactado","3018","","1","46","191000","4152","3","Muy baja"
"Fotocasa","46-76-E32015","Venta","Plurifamiliar","Piso en Venta en Arrancapins","46008","Valencia","Valencia","Extramurs","Arrancapins","39.4703738854","-0.3876542124","2º","Profesional","Inmobiliaria Carrillo","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/43c4b262-1ff7-4ca8-babe-38b4fe7f49ea?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188324785&tti=2","2025-12-10","34963747005","i.inmobiliariacarrillo.1763@inmovilla.com","No","Excelente","","No","No contactado","2701","3","2","128","449000","3507","3","Muy baja"
"Fotocasa","P1	A","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Urbano, 23, Sant Antoni","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/74a6539f-1ecb-459d-bd2a-e9d438477865?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188328830&tti=2","2025-12-10","962471394","info@urbangardenvalencia.com","No","","","No","No contactado","3017","","1","56","190000","3392","3","Muy baja"
"milanuncios","570937277","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Algirós","Ciutat Jardí","39.4725951799","-0.3471517201","2","Profesional","LA CASA AGENCY CORNELLA","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/038cc8ab-3181-494d-a00a-2e7e0014a94dG.jpg","https://www.milanuncios.com/anuncios/r570937277.htm","2025-12-10","931320326","publicidad.gavarra@lacasa.net","No","","","No","No contactado","300","4","2","113","369000","3265","3","Baja"
"habitaclia","070_233","Venta","Plurifamiliar","Piso en venta en Valle De La Ballestera, Valencia","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4786523045","-0.3980197775","0","Profesional","VIVIRIA SOLUCIONES SL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/6da4457b-9658-422b-a8bc-66097a4459cbG.jpg","https://www.habitaclia.com/i31348000002723","2025-12-10","639189359","info@viviria.com","No","Muy bueno","","No","No contactado","2939","4","3","150","328000","2186","3","Muy baja"
"Fotocasa","P1	B","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Urbano, 23, Sant Antoni","46009","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/74a6539f-1ecb-459d-bd2a-e9d438477865?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188328822&tti=2","2025-12-10","962471394","info@urbangardenvalencia.com","No","","","No","No contactado","3015","","1","46","183000","3978","3","Muy baja"
"Fotocasa","0298863","Venta","Plurifamiliar","Piso en Venta en La Malva-rosa","46011","Valencia","Valencia","Poblats Marítims","La Malva-rosa","39.4806190869","-0.3284739131","4º","Profesional","DONPISO","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/a8b34acc-e677-4f11-abd3-7260d8e859f9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188323917&tti=2","2025-12-10","34960601971","valenciajesus@donpiso.com","No","","","No","No contactado","305","2","1","57","210000","3684","3","Alta"
"habitaclia","P1B","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","0","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/13b90560-d36d-411c-8ce1-1a8e5da163e1G.jpg","https://www.habitaclia.com/i56148000000058","2025-12-10","34601616311","javier.sanchis@momentumreim.com","No","Muy bueno","","No","No contactado","3011","","1","46","183000","3978","3","Muy baja"
"Fotocasa","viñas","Venta","Plurifamiliar","Piso en Venta en  Carrer del Pare Viñas, Els Orriols","46019","Valencia","Valencia","Rascanya","Orriols","39.4962432087","-0.3687127913","1º","Profesional","IDACAR Servicios Inmobiliarios","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/c2f71edd-eb50-43d3-96a3-da8a59e470c7?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188330437&tti=2","2025-12-10","961286305","davidferrercardona@gmail.com","No","Muy bueno","","No","No contactado","1189","3","1","77","159000","2064","3","Moderada"
"Fotocasa","ASKM","Venta","Plurifamiliar","Piso en Venta en  Carrer de les Sureres, La Llum","46014","Valencia","Valencia","L'Olivereta","La Llum","39.4691106087","-0.4130301913","7º","Profesional","Aska Olivereta","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/3395bf51-38e7-4e0f-b79c-0d264c1d1c93?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188330090&tti=2","2025-12-10","962949768","olivereta@inmobiliariaaska.es","No","Muy bueno","","No","No contactado","1203","3","2","111","615000","5540","3","Baja"
"habitaclia","P2D","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","0","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.habitaclia.com/i56148000000060","2025-12-10","34601616311","javier.sanchis@momentumreim.com","No","Muy bueno","","No","No contactado","3004","","1","63","213000","3380","3","Muy baja"
"habitaclia","P4B","Venta","Plurifamiliar","","","Valencia","Valencia","La Saïdia","Sant Antoni","39.4891349","-0.3734117","0","Profesional","MOMENTUM REAL ESTATE","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/15462f7c-b9fb-45de-b53f-32c99f44c002G.jpg","https://www.habitaclia.com/i56148000000062","2025-12-10","34601616311","javier.sanchis@momentumreim.com","No","Muy bueno","","No","No contactado","42","","1","46","195000","4239","3","Muy alta"
"habitaclia","000MDC195.FV","Venta","Plurifamiliar","LUMINOSO CON BALCÓN Y ASCENSOR CERCA DEL METRO","","Valencia","Valencia","Patraix","Sant Isidre","39.4527615725","-0.4036699485","0","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/0cea32dc-d40c-4eae-bd5e-465c851b12c5G.jpg","https://www.habitaclia.com/i8137004000546","2025-12-10","962064191","i.oficina.3716.2@inmovilla.com","No","Muy bueno","","No","No contactado","330","3","1","86","195000","2267","3","Alta"
"Fotocasa","000GAG335.FV-C","Venta","Plurifamiliar","Piso en Venta en  Avenida Gaspar Aguilar, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4525152738","-0.3927026334","6º","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/ad52e753-5f79-4cf8-91b3-c4bb8f8552bb?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188331590&tti=2","2025-12-10","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","Bueno","","No","No contactado","3977","3","2","123","335000","2723","3","Muy baja"
"Fotocasa","LCV40186-1","Venta","Plurifamiliar","Piso en Venta en  Carrer d'Abén al Abbar, Albors","46021","Valencia","Valencia","Camins al Grau","Albors","39.4673894087","-0.3527865913","3º","Profesional","La Casa Agency Punto Valencia Rio","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/67e9cd91-d659-4afe-9c3f-419b71371df4?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188329706&tti=2","2025-12-10","960966312","46010a@lacasa.net","No","Bueno","","No","No contactado","332","3","1","91","320000","3516","3","Moderada"
"milanuncios","570936566","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Camins al Grau","Aiora","39.4630240565","-0.3382592987","3","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","Sí","No","No","Sí","No","No","No","No","https://images.habimg.com/imgh/07f42ef3-d833-4c0b-b856-b7e4936305cdG.jpg","https://www.milanuncios.com/anuncios/r570936566.htm","2025-12-10","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","3746","2","1","61","299000","4901","3","Muy baja"
"milanuncios","570940599","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","Mont-Olivet","39.4583379839","-0.3636066241","3","Profesional","HOGARABITAT SERVICIOS INMOBILIARIOS","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/071f419b-c61e-4f14-bcf9-b46d1b7da8d2G.jpg","https://www.milanuncios.com/anuncios/r570940599.htm","2025-12-10","960964892","i.hogarabitatinmobiliaria.3716@inmovilla.com","No","","","No","No contactado","2961","2","1","93","290000","3118","3","Muy baja"
"milanuncios","570924182","Venta","Plurifamiliar","Valencia Capital","46015","Valencia","Valencia","Campanar","Campanar - La Fe","39.4792077229","-0.3974643591","","Profesional","VIVIRIA SOLUCIONES SL","No","No","No","No","No","No","No","No","https://images.habimg.com/imgh/6da4457b-9658-422b-a8bc-66097a4459cbG.jpg","https://www.milanuncios.com/anuncios/r570924182.htm","2025-12-10","962646173","33317@leads.egorealestate.com","No","","","No","No contactado","2953","4","3","150","328000","2186","3","Muy baja"
"milanuncios","570777046","Venta","Plurifamiliar","Valencia Capital","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4613013692","-0.3362471534","1","Profesional","Casabella","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/006d1764-0c28-425e-8c68-a5b5bee125deG.jpg","https://www.milanuncios.com/anuncios/r570777046.htm","2025-12-09","962470194","casabella@inmobiliariacasabella.es","No","","","No","No contactado","21","2","1","90","269000","2988","4","Muy alta"
"milanuncios","570787282","Venta","Plurifamiliar","Valencia Capital","46006","Valencia","Valencia","Quatre Carreres","En Corts - Doctor Waksman","39.4562678799","-0.3710192201","","Profesional","HABITALE GARCIA","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/01833e53-b055-4571-9bb2-1a6d22cdbf0eG.jpg","https://www.milanuncios.com/anuncios/r570787282.htm","2025-12-09","962945094","elu@habitale.com","No","","","No","No contactado","2494","3","2","89","289000","3247","4","Muy baja"
"milanuncios","570796607","Venta","Plurifamiliar","Valencia Capital","46022","Valencia","Valencia","Poblats Marítims","Beteró","39.4722708939","-0.3359385131","Bajos","Profesional","NOSSA GESTIÓN INMOBILIARIA","Sí","Sí","No","No","No","No","Sí","No","https://images.habimg.com/imgh/02eea0a2-aba9-49ea-94ad-4f2e86f83918G.jpg","https://www.milanuncios.com/anuncios/r570796607.htm","2025-12-09","962640371","i.nossagestion.7819@inmovilla.com","No","","","No","No contactado","3680","1","1","92","297000","3228","4","Muy baja"
"Fotocasa","","Venta","Plurifamiliar","Piso en Venta en Barrio de Patraix","46001","Valencia","Valencia","Patraix","Barrio de Patraix","39.4627136869","-0.3917462131","3º","Particular","abigailrapetti808","No","Sí","No","No","No","No","No","No","https://static.fotocasa.es/images/anuncio/2025/12/09/188323292/4802555770.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188323292&tti=1","2025-12-09","615147842","abigailrapetti808@gmail.com","No","","","No","No contactado","648","2","1","100","195000","1950","4","Muy alta"
"Fotocasa","RP1322025144673","Venta","Plurifamiliar","Piso en Venta en  MISSER RABASA, La Raïosa","46007","Valencia","Valencia","Jesús","La Raïosa","39.4573194087","-0.3887695913","","Profesional","REDPISO VALENCIA JESUS-PATRAIX","Sí","No","No","No","No","No","No","No","https://static.fotocasa.es/images/ads/86fa8893-7086-4520-9b2d-8b801247fb91?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188322083&tti=2","2025-12-09","962640492","e.jesus@redpiso.es","No","Bueno","","No","No contactado","459","4","1","146","270000","1849","4","Alta"
"Fotocasa","","Venta","Unifamiliar","Casa-Chalet en Venta en  Calle Hellín, 40, La Torre","46017","Valencia","Valencia","La Torre","","39.4333226","-0.3895542","","Particular","interacces.asesoria","No","No","No","No","Sí","No","No","No","https://static.fotocasa.es/images/anuncio/2025/12/09/188321097/4802435541.jpg?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188321097&tti=1","2025-12-09","34651988673","interacces.asesoria@gmail.com","No","Malo","","No","No contactado","873","6","3","220","195000","886","1","Moderada"
"habitaclia","LCV39470- VR- VM","Venta","Plurifamiliar","¡Tu nuevo hogar te espera en la Avenida del Puerto!","","Valencia","Valencia","Camins al Grau","Aiora","39.4634386615","-0.3444505385","1","Profesional","La Casa Agency Punto las Delicias","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/07eb93bf-ac75-4a61-9137-78723dc3479fG.jpg","https://www.habitaclia.com/i45172000000565","2025-12-09","960590505","nulofotocasapro@fotocasapro.es","No","Muy bueno","","No","No contactado","64","2","1","79","239000","3025","4","Muy alta"
"milanuncios","570791183","Venta","Unifamiliar","Valencia Capital","46011","Valencia","Valencia","Poblats Marítims","El Cabanyal - El Canyamelar","39.4713797169","-0.3287250411","","Profesional","Exp Realty España","Sí","No","No","No","No","No","No","No","https://images.habimg.com/imgh/0126e17d-009d-48e7-9667-cff84c68d64aG.jpg","https://www.milanuncios.com/anuncios/r570791183.htm","2025-12-09","930447315","i.expespana.8930.1341@inmovilla.com","No","","","No","No contactado","2805","1","1","48","245000","5104","4","Muy baja"
"habitaclia","LLOSAN-1707","Venta","Plurifamiliar","Venta de piso en València Capital. CON ASCENSOR","","Valencia","Valencia","Campanar","Campanar - La Fe","39.4767413615","-0.3996365185","0","Profesional","Llosan Asesores","Sí","Sí","Sí","No","No","No","No","No","https://images.habimg.com/imgh/0448b028-8b09-4233-b4db-dc3a2a727fbeG.jpg","https://www.habitaclia.com/i41809000001660","2025-12-09","962647409","ruben.llorens@llosan.com","No","Muy bueno","","No","No contactado","2904","4","2","110","480000","4363","4","Muy baja"
"Fotocasa","TRINITAT","Venta","Plurifamiliar","Piso en Venta en Trinitat","46010","Valencia","Valencia","La Saïdia","Trinitat","39.4854926869","-0.3686793131","1º","Profesional","PISOS DEL LEVANTE","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/614831cc-f1e2-4b76-9a6c-c8746fb926db?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188316611&tti=2","2025-12-09","962948674","pisosdellevante@gmail.com","No","Malo","","No","No contactado","1259","3","1","80","220000","2750","4","Moderada"
"Fotocasa","1644","Venta","Plurifamiliar","Piso en Venta en  Joaquin Navarro, L'Hort de Senabre","46017","Valencia","Valencia","Jesús","L'Hort de Senabre","39.4526784087","-0.3852355913","4º","Profesional","ALBEGAR Inmobiliaria","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/50c8dd6f-457b-4616-abcf-f65941920569?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188321410&tti=2","2025-12-09","962949168","info@albegar.es","No","Muy bueno","","No","No contactado","1095","3","2","132","244000","1848","4","Moderada"
"Fotocasa","1924V","Venta","Plurifamiliar","Piso en Venta en  Avinguda del Doctor Peset Aleixandre, Marxalenes","46009","Valencia","Valencia","La Saïdia","Marxalenes","39.4889064087","-0.3875321913","2º","Profesional","HABITALE ALFAHUIR","Sí","Sí","Sí","Sí","No","Sí","Sí","Sí","https://static.fotocasa.es/images/ads/09fe709f-6c99-494c-85c0-0549ec18f7d9?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188318637&tti=2","2025-12-09","960965477","alfahuir@habitale.com","No","Bueno","","No","No contactado","1621","3","1","84","135000","1607","4","Baja"
"milanuncios","570780911","Venta","Plurifamiliar","Valencia Capital","46019","Valencia","Valencia","Rascanya","Sant Llorenç - Zona Alfahuir","39.4948485799","-0.3588885201","2","Profesional","La Casa Agency","No","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/08324acd-1e85-4f93-bc40-3bed5b05c46aG.jpg","https://www.milanuncios.com/anuncios/r570780911.htm","2025-12-09","932397481","08903c@lacasa.net","No","","","No","No contactado","2899","1","1","55","270000","4909","4","Muy baja"
"milanuncios","570739554","Venta","Plurifamiliar","Valencia Capital","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.472908815","-0.3552391425","","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/063d8822-4597-4926-8abe-0022c59b8e9aG.jpg","https://www.milanuncios.com/anuncios/r570739554.htm","2025-12-09","962470194","casabella@inmobiliariacasabella.es","No","","","No","No contactado","2597","3","2","94","650000","6914","4","Muy baja"
"milanuncios","570793473","Venta","Plurifamiliar","Patraix - Plaça de Patraix","46018","Valencia","Valencia","Patraix","Barrio de Patraix","39.4628196","-0.3916403","3","Particular","","No","Sí","No","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r570793473.htm","2025-12-09","","","No","","","No","No contactado","33","2","1","100","195000","1950","4","Muy alta"
"Fotocasa","6371","Venta","Plurifamiliar","Piso en Venta en Mestalla","46021","Valencia","Valencia","El Pla del Real","Mestalla","39.4724391221","-0.3557088354","A partir del 15º","Profesional","Casabella","Sí","Sí","No","No","Sí","No","No","No","https://static.fotocasa.es/images/ads/29fb2ebd-2665-41d1-8b82-54df8237012b?rule=feeds_1920x1080","https://www.fotocasa.es/Building/Building_Detail.aspx?ai=188317488&tti=2","2025-12-09","962470194","w3566@inmoweb.email","No","Muy bueno","","No","No contactado","2588","3","2","94","650000","6914","4","Muy baja"
"habitaclia","6371","Venta","Plurifamiliar","CASABELLA INMOBILIARIA vende excelente vivienda totalmente reformada en Pla del Real zona Mestalla.","","Valencia","Valencia","El Pla del Real","Mestalla","39.4706286498","-0.3575193077","0","Profesional","Casabella","Sí","Sí","No","No","No","No","No","No","https://images.habimg.com/imgh/063d8822-4597-4926-8abe-0022c59b8e9aG.jpg","https://www.habitaclia.com/i15034000004047","2025-12-09","963.620.964","casabella@inmobiliariacasabella.es","No","Muy bueno","","No","No contactado","2581","3","2","94","650000","6914","4","Muy baja"
"milanuncios","570755271","Venta","Plurifamiliar","Amistad - Carrer de Rafael Reyes i Torr","46021","Valencia","Valencia","Algirós","L'Amistat","39.4709186","-0.3499764","2","Particular","","No","Sí","Sí","No","No","No","No","No","","https://www.milanuncios.com/anuncios/r570755271.htm","2025-12-09","","","No","","","No","No contactado","67","3","2","116","360000","3103","4","Muy alta"
"milanuncios","570735655","Venta","Plurifamiliar","El Grau - C/ d''Isaac Peral","46024","Valencia","Valencia","Poblats Marítims","El Grau","39.4603318","-0.3390814","4","Particular","","No","Sí","No","No","Sí","No","No","No","","https://www.milanuncios.com/anuncios/r570735655.htm","2025-12-09","","","No","","","No","No contactado","20","3","1","81","269000","3320","4","Muy alta"
